model_level,objective,candidate_id,full_r2,base_r2,delta_r2_vs_base
OLS,o_min,m049534_o_min_ord5_rk00020,-0.4500968469643487,0.5511279581498074,-1.0012248051141561
OLS,o_min,m050515_o_min_ord6_rk00001,0.309108040449036,0.5511279581498074,-0.24201991770077141
OLS,o_min,m050516_o_min_ord6_rk00002,-0.3824830953981324,0.5511279581498074,-0.9336110535479398
OLS,o_min,m050517_o_min_ord6_rk00003,-10.52404861897254,0.5511279581498074,-11.075176577122347
OLS,o_min,m050518_o_min_ord6_rk00004,-0.3230079954481109,0.5511279581498074,-0.8741359535979183
OLS,o_min,m050519_o_min_ord6_rk00005,-0.5063473103608251,0.5511279581498074,-1.0574752685106326
OLS,o_min,m050520_o_min_ord6_rk00006,0.2825403596929976,0.5511279581498074,-0.2685875984568098
OLS,o_min,m050521_o_min_ord6_rk00007,0.1871079597809425,0.5511279581498074,-0.3640199983688649
OLS,o_min,m050522_o_min_ord6_rk00008,0.2340093685839691,0.5511279581498074,-0.3171185895658383
OLS,o_min,m050523_o_min_ord6_rk00009,0.3166403116436028,0.5511279581498074,-0.23448764650620463
OLS,o_min,m050524_o_min_ord6_rk00010,-0.5587927756600166,0.5511279581498074,-1.109920733809824
OLS,o_min,m050525_o_min_ord6_rk00011,0.2280578850403768,0.5511279581498074,-0.3230700731094306
OLS,o_min,m050526_o_min_ord6_rk00012,0.3410124416259895,0.5511279581498074,-0.21011551652381794
OLS,o_min,m050527_o_min_ord6_rk00013,0.2489527641271655,0.5511279581498074,-0.3021751940226419
OLS,o_min,m050528_o_min_ord6_rk00014,0.0360442559877189,0.5511279581498074,-0.5150837021620885
OLS,o_min,m050529_o_min_ord6_rk00015,-0.3802052178720601,0.5511279581498074,-0.9313331760218675
OLS,o_min,m050530_o_min_ord6_rk00016,0.2466449937493903,0.5511279581498074,-0.3044829644004171
OLS,o_min,m050531_o_min_ord6_rk00017,-0.0310834087684426,0.5511279581498074,-0.58221136691825
OLS,o_min,m050532_o_min_ord6_rk00018,-11.99535628792978,0.5511279581498074,-12.546484246079588
OLS,o_min,m050533_o_min_ord6_rk00019,0.3417788431504945,0.5511279581498074,-0.2093491149993129
OLS,o_min,m050534_o_min_ord6_rk00020,0.3591531645322015,0.5511279581498074,-0.19197479361760594
OLS,o_min,m051515_o_min_ord7_rk00001,-0.0591479087359145,0.5511279581498074,-0.6102758668857219
OLS,o_min,m051516_o_min_ord7_rk00002,0.2300541520803015,0.5511279581498074,-0.3210738060695059
OLS,o_min,m051517_o_min_ord7_rk00003,0.1684992109110469,0.5511279581498074,-0.3826287472387605
OLS,o_min,m051518_o_min_ord7_rk00004,-0.2663554767964906,0.5511279581498074,-0.817483434946298
OLS,o_min,m051519_o_min_ord7_rk00005,0.4336241359963632,0.5511279581498074,-0.11750382215344424
OLS,o_min,m051520_o_min_ord7_rk00006,-9.40562441034326,0.5511279581498074,-9.956752368493067
OLS,o_min,m051521_o_min_ord7_rk00007,-0.2519383309421441,0.5511279581498074,-0.8030662890919515
OLS,o_min,m051522_o_min_ord7_rk00008,0.0782114772110798,0.5511279581498074,-0.4729164809387276
OLS,o_min,m051523_o_min_ord7_rk00009,0.2582201485743557,0.5511279581498074,-0.2929078095754517
OLS,o_min,m051524_o_min_ord7_rk00010,-9.213921987109185,0.5511279581498074,-9.765049945258992
OLS,o_min,m051525_o_min_ord7_rk00011,-0.0484168996095804,0.5511279581498074,-0.5995448577593878
OLS,o_min,m051526_o_min_ord7_rk00012,0.3214445053064901,0.5511279581498074,-0.22968345284331732
OLS,o_min,m051527_o_min_ord7_rk00013,-9.062468221700374,0.5511279581498074,-9.613596179850182
OLS,o_min,m051528_o_min_ord7_rk00014,-8.111226775068449,0.5511279581498074,-8.662354733218256
OLS,o_min,m051529_o_min_ord7_rk00015,0.3308309100329232,0.5511279581498074,-0.22029704811688422
OLS,o_min,m051530_o_min_ord7_rk00016,-0.4664738805445592,0.5511279581498074,-1.0176018386943666
OLS,o_min,m051531_o_min_ord7_rk00017,0.1736139024383051,0.5511279581498074,-0.3775140557115023
OLS,o_min,m051532_o_min_ord7_rk00018,0.4317625498835928,0.5511279581498074,-0.11936540826621461
OLS,o_min,m051533_o_min_ord7_rk00019,0.3061159361781328,0.5511279581498074,-0.2450120219716746
OLS,o_min,m051534_o_min_ord7_rk00020,-0.6986247937994061,0.5511279581498074,-1.2497527519492135
OLS,o_min,m052515_o_min_ord8_rk00001,0.0874529009431398,0.5511279581498074,-0.46367505720666763
OLS,o_min,m052516_o_min_ord8_rk00002,-0.0588296372752927,0.5511279581498074,-0.6099575954251001
OLS,o_min,m052517_o_min_ord8_rk00003,0.2095075180431973,0.5511279581498074,-0.3416204401066101
OLS,o_min,m052518_o_min_ord8_rk00004,-0.2514409251380669,0.5511279581498074,-0.8025688832878743
OLS,o_min,m052519_o_min_ord8_rk00005,0.1432725751581066,0.5511279581498074,-0.4078553829917008
OLS,o_min,m052520_o_min_ord8_rk00006,0.1681631031524659,0.5511279581498074,-0.3829648549973415
OLS,o_min,m052521_o_min_ord8_rk00007,-0.1364919283299921,0.5511279581498074,-0.6876198864797995
OLS,o_min,m052522_o_min_ord8_rk00008,0.1756849154484278,0.5511279581498074,-0.3754430427013796
OLS,o_min,m052523_o_min_ord8_rk00009,0.3591194079947718,0.5511279581498074,-0.1920085501550356
OLS,o_min,m052524_o_min_ord8_rk00010,0.4866340202724177,0.5511279581498074,-0.06449393787738972
OLS,o_min,m052525_o_min_ord8_rk00011,0.2925575272242896,0.5511279581498074,-0.2585704309255178
OLS,o_min,m052526_o_min_ord8_rk00012,0.1102148004873108,0.5511279581498074,-0.4409131576624966
OLS,o_min,m052527_o_min_ord8_rk00013,-0.6174781526214441,0.5511279581498074,-1.1686061107712515
OLS,o_min,m052528_o_min_ord8_rk00014,0.2699259280812327,0.5511279581498074,-0.2812020300685747
OLS,o_min,m052529_o_min_ord8_rk00015,-8.374362624124602,0.5511279581498074,-8.92549058227441
OLS,o_min,m052530_o_min_ord8_rk00016,-8.251341363203927,0.5511279581498074,-8.802469321353735
OLS,o_min,m052531_o_min_ord8_rk00017,-8.275616398408387,0.5511279581498074,-8.826744356558194
OLS,o_min,m052532_o_min_ord8_rk00018,-0.0026741477932428,0.5511279581498074,-0.5538021059430502
OLS,o_min,m052533_o_min_ord8_rk00019,0.4948280086142509,0.5511279581498074,-0.056299949535556504
OLS,o_min,m052534_o_min_ord8_rk00020,0.2452751536472232,0.5511279581498074,-0.30585280450258423
OLS,o_min,m053515_o_min_ord9_rk00001,-1.566608462269998,0.5511279581498074,-2.1177364204198055
OLS,o_min,m053516_o_min_ord9_rk00002,0.1389429045734906,0.5511279581498074,-0.41218505357631685
OLS,o_min,m053517_o_min_ord9_rk00003,0.2718453929503727,0.5511279581498074,-0.27928256519943473
OLS,o_min,m053518_o_min_ord9_rk00004,-0.2058276376288492,0.5511279581498074,-0.7569555957786567
OLS,o_min,m053519_o_min_ord9_rk00005,0.1451199069934809,0.5511279581498074,-0.40600805115632654
OLS,o_min,m053520_o_min_ord9_rk00006,0.0654172024861166,0.5511279581498074,-0.4857107556636908
OLS,o_min,m053521_o_min_ord9_rk00007,0.2974866104539579,0.5511279581498074,-0.2536413476958495
OLS,o_min,m053522_o_min_ord9_rk00008,-0.0169112778801339,0.5511279581498074,-0.5680392360299413
OLS,o_min,m053523_o_min_ord9_rk00009,0.041279523132903,0.5511279581498074,-0.5098484350169045
OLS,o_min,m053524_o_min_ord9_rk00010,-0.3479152134511776,0.5511279581498074,-0.899043171600985
OLS,o_min,m053525_o_min_ord9_rk00011,-0.1833079645171789,0.5511279581498074,-0.7344359226669863
OLS,o_min,m053526_o_min_ord9_rk00012,-0.0621906870143802,0.5511279581498074,-0.6133186451641877
OLS,o_min,m053527_o_min_ord9_rk00013,0.2144562849297184,0.5511279581498074,-0.336671673220089
OLS,o_min,m053528_o_min_ord9_rk00014,-0.0424868399448545,0.5511279581498074,-0.5936147980946619
OLS,o_min,m053529_o_min_ord9_rk00015,0.221016097415455,0.5511279581498074,-0.3301118607343524
OLS,o_min,m053530_o_min_ord9_rk00016,0.2680792999787992,0.5511279581498074,-0.2830486581710082
OLS,o_min,m053531_o_min_ord9_rk00017,0.1700720079746104,0.5511279581498074,-0.381055950175197
OLS,o_min,m053532_o_min_ord9_rk00018,0.3011822359657613,0.5511279581498074,-0.2499457221840461
OLS,o_min,m053533_o_min_ord9_rk00019,0.1738105460231799,0.5511279581498074,-0.3773174121266275
OLS,o_min,m053534_o_min_ord9_rk00020,0.3284658933453311,0.5511279581498074,-0.2226620648044763
OLS,o_min,m054515_o_min_ord10_rk00001,0.1645559714130915,0.5511279581498074,-0.3865719867367159
OLS,o_min,m054516_o_min_ord10_rk00002,0.1701874966867886,0.5511279581498074,-0.38094046146301885
OLS,o_min,m054517_o_min_ord10_rk00003,0.3485680446830321,0.5511279581498074,-0.20255991346677532
OLS,o_min,m054518_o_min_ord10_rk00004,0.0607083006261831,0.5511279581498074,-0.4904196575236243
OLS,o_min,m054519_o_min_ord10_rk00005,-4.175250648554405,0.5511279581498074,-4.726378606704213
OLS,o_min,m054520_o_min_ord10_rk00006,0.0295652182026325,0.5511279581498074,-0.521562739947175
OLS,o_min,m054521_o_min_ord10_rk00007,-0.0158568632173963,0.5511279581498074,-0.5669848213672037
OLS,o_min,m054522_o_min_ord10_rk00008,0.1324794794991185,0.5511279581498074,-0.4186484786506889
OLS,o_min,m054523_o_min_ord10_rk00009,-0.0082709815753063,0.5511279581498074,-0.5593989397251137
OLS,o_min,m054524_o_min_ord10_rk00010,-0.0073071226402861,0.5511279581498074,-0.5584350807900935
OLS,o_min,m054525_o_min_ord10_rk00011,0.280487684870241,0.5511279581498074,-0.2706402732795664
OLS,o_min,m054526_o_min_ord10_rk00012,-0.0715910270543045,0.5511279581498074,-0.622718985204112
OLS,o_min,m054527_o_min_ord10_rk00013,0.2887462181886798,0.5511279581498074,-0.2623817399611276
OLS,o_min,m054528_o_min_ord10_rk00014,0.2914015478816202,0.5511279581498074,-0.2597264102681872
OLS,o_min,m054529_o_min_ord10_rk00015,-0.0622283473148785,0.5511279581498074,-0.6133563054646859
OLS,o_min,m054530_o_min_ord10_rk00016,0.1515699957525874,0.5511279581498074,-0.39955796239722
OLS,o_min,m054531_o_min_ord10_rk00017,0.3089546999525965,0.5511279581498074,-0.24217325819721092
OLS,o_min,m054532_o_min_ord10_rk00018,-0.041998872360865,0.5511279581498074,-0.5931268305106724
OLS,o_min,m054533_o_min_ord10_rk00019,0.0480310027008442,0.5511279581498074,-0.5030969554489633
OLS,o_min,m054534_o_min_ord10_rk00020,-0.0106806737423239,0.5511279581498074,-0.5618086318921314
OLS,o_min,m055515_o_min_ord11_rk00001,0.1846902642599373,0.5511279581498074,-0.36643769388987013
OLS,o_min,m055516_o_min_ord11_rk00002,-0.269331379270826,0.5511279581498074,-0.8204593374206335
OLS,o_min,m055517_o_min_ord11_rk00003,-0.1925868383256368,0.5511279581498074,-0.7437147964754443
OLS,o_min,m055518_o_min_ord11_rk00004,-0.220149002784324,0.5511279581498074,-0.7712769609341315
OLS,o_min,m055519_o_min_ord11_rk00005,-0.0729672644584522,0.5511279581498074,-0.6240952226082597
OLS,o_min,m055520_o_min_ord11_rk00006,-2.954781988097771,0.5511279581498074,-3.505909946247578
OLS,o_min,m055521_o_min_ord11_rk00007,-1.172679291297388,0.5511279581498074,-1.7238072494471954
OLS,o_min,m055522_o_min_ord11_rk00008,-1.251796780054707,0.5511279581498074,-1.8029247382045144
OLS,o_min,m055523_o_min_ord11_rk00009,-1.070651345545956,0.5511279581498074,-1.6217793036957635
OLS,o_min,m055524_o_min_ord11_rk00010,0.1791451711032277,0.5511279581498074,-0.3719827870465797
OLS,o_min,m055525_o_min_ord11_rk00011,0.1778236406876413,0.5511279581498074,-0.3733043174621661
OLS,o_min,m055526_o_min_ord11_rk00012,0.025439685212686,0.5511279581498074,-0.5256882729371214
OLS,o_min,m055527_o_min_ord11_rk00013,0.3330142022741746,0.5511279581498074,-0.2181137558756328
OLS,o_min,m055528_o_min_ord11_rk00014,0.1863542146796432,0.5511279581498074,-0.3647737434701642
OLS,o_min,m055529_o_min_ord11_rk00015,-0.4522754570521992,0.5511279581498074,-1.0034034152020066
OLS,o_min,m055530_o_min_ord11_rk00016,0.0617862880137695,0.5511279581498074,-0.4893416701360379
OLS,o_min,m055531_o_min_ord11_rk00017,0.4093138998320794,0.5511279581498074,-0.14181405831772803
OLS,o_min,m055532_o_min_ord11_rk00018,-0.5648724419384485,0.5511279581498074,-1.116000400088256
OLS,o_min,m055533_o_min_ord11_rk00019,-0.9627823539334566,0.5511279581498074,-1.513910312083264
OLS,o_min,m055534_o_min_ord11_rk00020,0.2383617390205935,0.5511279581498074,-0.31276621912921393
OLS,o_min,m056515_o_min_ord12_rk00001,-0.2729529634278917,0.5511279581498074,-0.8240809215776992
OLS,o_min,m056516_o_min_ord12_rk00002,-2.782966541870096,0.5511279581498074,-3.334094500019903
OLS,o_min,m056517_o_min_ord12_rk00003,0.1327660562309961,0.5511279581498074,-0.4183619019188113
OLS,o_min,m056518_o_min_ord12_rk00004,-0.211032777750096,0.5511279581498074,-0.7621607358999034
OLS,o_min,m056519_o_min_ord12_rk00005,0.0454135133358006,0.5511279581498074,-0.5057144448140068
OLS,o_min,m056520_o_min_ord12_rk00006,-1.532266240944781,0.5511279581498074,-2.083394199094588
OLS,o_min,m056521_o_min_ord12_rk00007,0.2999768717941591,0.5511279581498074,-0.2511510863556483
OLS,o_min,m056522_o_min_ord12_rk00008,-0.2734716763397771,0.5511279581498074,-0.8245996344895845
OLS,o_min,m056523_o_min_ord12_rk00009,-1.690556831919811,0.5511279581498074,-2.2416847900696184
OLS,o_min,m056524_o_min_ord12_rk00010,-0.4266011972026926,0.5511279581498074,-0.9777291553525
OLS,o_min,m056525_o_min_ord12_rk00011,-0.3287090168079467,0.5511279581498074,-0.8798369749577541
OLS,o_min,m056526_o_min_ord12_rk00012,0.3376445109621601,0.5511279581498074,-0.21348344718764733
OLS,o_min,m056527_o_min_ord12_rk00013,-0.2637479356623653,0.5511279581498074,-0.8148758938121727
OLS,o_min,m056528_o_min_ord12_rk00014,-1.088236060026311,0.5511279581498074,-1.6393640181761184
OLS,o_min,m056529_o_min_ord12_rk00015,-0.0869636069201196,0.5511279581498074,-0.638091565069927
OLS,o_min,m056530_o_min_ord12_rk00016,-0.4069338948514189,0.5511279581498074,-0.9580618530012264
OLS,o_min,m056531_o_min_ord12_rk00017,0.0714778254338165,0.5511279581498074,-0.4796501327159909
OLS,o_min,m056532_o_min_ord12_rk00018,0.0808399238301668,0.5511279581498074,-0.4702880343196406
OLS,o_min,m056533_o_min_ord12_rk00019,-0.997770342121157,0.5511279581498074,-1.5488983002709644
OLS,o_min,m056534_o_min_ord12_rk00020,-0.0809164703060834,0.5511279581498074,-0.6320444284558908
OLS,o_min,m057515_o_min_ord13_rk00001,-0.4694508343786894,0.5511279581498074,-1.0205787925284968
OLS,o_min,m057516_o_min_ord13_rk00002,-0.2665477369672937,0.5511279581498074,-0.8176756951171011
OLS,o_min,m057517_o_min_ord13_rk00003,-1.477332095244243,0.5511279581498074,-2.0284600533940504
OLS,o_min,m057518_o_min_ord13_rk00004,-0.5842402348719753,0.5511279581498074,-1.1353681930217827
OLS,o_min,m057519_o_min_ord13_rk00005,-0.5982051369462658,0.5511279581498074,-1.1493330950960732
OLS,o_min,m057520_o_min_ord13_rk00006,0.261075387112249,0.5511279581498074,-0.29005257103755844
OLS,o_min,m057521_o_min_ord13_rk00007,0.0337154878845582,0.5511279581498074,-0.5174124702652492
OLS,o_min,m057522_o_min_ord13_rk00008,-0.8489299985620566,0.5511279581498074,-1.400057956711864
OLS,o_min,m057523_o_min_ord13_rk00009,0.3000018327211508,0.5511279581498074,-0.25112612542865664
OLS,o_min,m057524_o_min_ord13_rk00010,-0.7750975127413198,0.5511279581498074,-1.3262254708911272
OLS,o_min,m057525_o_min_ord13_rk00011,-0.2355272529996139,0.5511279581498074,-0.7866552111494214
OLS,o_min,m057526_o_min_ord13_rk00012,-2.753767035503237,0.5511279581498074,-3.3048949936530443
OLS,o_min,m057527_o_min_ord13_rk00013,-0.5843076834591068,0.5511279581498074,-1.1354356416089142
OLS,o_min,m057528_o_min_ord13_rk00014,0.1017537805511429,0.5511279581498074,-0.4493741775986645
OLS,o_min,m057529_o_min_ord13_rk00015,0.0616734457934357,0.5511279581498074,-0.4894545123563717
OLS,o_min,m057530_o_min_ord13_rk00016,-0.4820837787123924,0.5511279581498074,-1.0332117368621998
OLS,o_min,m057531_o_min_ord13_rk00017,-0.1200342926113926,0.5511279581498074,-0.6711622507612001
OLS,o_min,m057532_o_min_ord13_rk00018,-0.1805158767018768,0.5511279581498074,-0.7316438348516843
OLS,o_min,m057533_o_min_ord13_rk00019,-1.564100414517827,0.5511279581498074,-2.1152283726676346
OLS,o_min,m057534_o_min_ord13_rk00020,0.0404044812114788,0.5511279581498074,-0.5107234769383286
OLS,o_min,m058515_o_min_ord14_rk00001,-0.5847122344954687,0.5511279581498074,-1.1358401926452761
OLS,o_min,m058516_o_min_ord14_rk00002,-0.7918977347031997,0.5511279581498074,-1.343025692853007
OLS,o_min,m058517_o_min_ord14_rk00003,-0.9088387558456644,0.5511279581498074,-1.4599667139954717
OLS,o_min,m058518_o_min_ord14_rk00004,0.3686262552177267,0.5511279581498074,-0.18250170293208073
OLS,o_min,m058519_o_min_ord14_rk00005,-0.6524226724368316,0.5511279581498074,-1.203550630586639
OLS,o_min,m058520_o_min_ord14_rk00006,-0.4028420650677284,0.5511279581498074,-0.9539700232175359
OLS,o_min,m058521_o_min_ord14_rk00007,-0.1570707846293706,0.5511279581498074,-0.708198742779178
OLS,o_min,m058522_o_min_ord14_rk00008,-0.3840352577138379,0.5511279581498074,-0.9351632158636454
OLS,o_min,m058523_o_min_ord14_rk00009,-0.9500011247655088,0.5511279581498074,-1.501129082915316
OLS,o_min,m058524_o_min_ord14_rk00010,-0.5716224279793245,0.5511279581498074,-1.122750386129132
OLS,o_min,m058525_o_min_ord14_rk00011,-2.185807597628025,0.5511279581498074,-2.7369355557778325
OLS,o_min,m058526_o_min_ord14_rk00012,-0.5980436657338304,0.5511279581498074,-1.1491716238836378
OLS,o_min,m058527_o_min_ord14_rk00013,-0.0483338693986459,0.5511279581498074,-0.5994618275484533
OLS,o_min,m058528_o_min_ord14_rk00014,-0.0881158402280504,0.5511279581498074,-0.6392437983778578
OLS,o_min,m058529_o_min_ord14_rk00015,-0.4489655628601314,0.5511279581498074,-1.0000935210099389
OLS,o_min,m058530_o_min_ord14_rk00016,-1.215743088051927,0.5511279581498074,-1.7668710462017345
OLS,o_min,m058531_o_min_ord14_rk00017,-0.3914917923921197,0.5511279581498074,-0.9426197505419271
OLS,o_min,m058532_o_min_ord14_rk00018,-0.1701075622122743,0.5511279581498074,-0.7212355203620817
OLS,o_min,m058533_o_min_ord14_rk00019,-0.5971195713805617,0.5511279581498074,-1.1482475295303691
OLS,o_min,m058534_o_min_ord14_rk00020,-0.2930890370926762,0.5511279581498074,-0.8442169952424836
OLS,o_min,m059515_o_min_ord15_rk00001,-0.9716376437276196,0.5511279581498074,-1.5227656018774272
OLS,o_min,m059516_o_min_ord15_rk00002,-0.2080231497682063,0.5511279581498074,-0.7591511079180138
OLS,o_min,m059517_o_min_ord15_rk00003,-0.8369817152800094,0.5511279581498074,-1.3881096734298168
OLS,o_min,m059518_o_min_ord15_rk00004,-0.0664570104968824,0.5511279581498074,-0.6175849686466898
OLS,o_min,m059519_o_min_ord15_rk00005,-0.8007069643518507,0.5511279581498074,-1.3518349225016582
OLS,o_min,m059520_o_min_ord15_rk00006,-0.7115571998724921,0.5511279581498074,-1.2626851580222995
OLS,o_min,m059521_o_min_ord15_rk00007,0.0270947073524927,0.5511279581498074,-0.5240332507973147
OLS,o_min,m059522_o_min_ord15_rk00008,-0.581088806991376,0.5511279581498074,-1.1322167651411834
OLS,o_min,m059523_o_min_ord15_rk00009,-0.3001442312233398,0.5511279581498074,-0.8512721893731472
OLS,o_min,m059524_o_min_ord15_rk00010,-2.862788231443882,0.5511279581498074,-3.4139161895936896
OLS,o_min,m059525_o_min_ord15_rk00011,-0.8492870426748778,0.5511279581498074,-1.4004150008246852
OLS,o_min,m059526_o_min_ord15_rk00012,-0.4991482917240828,0.5511279581498074,-1.0502762498738902
OLS,o_min,m059527_o_min_ord15_rk00013,-0.339887189930647,0.5511279581498074,-0.8910151480804545
OLS,o_min,m059528_o_min_ord15_rk00014,-0.405222017925388,0.5511279581498074,-0.9563499760751955
OLS,o_min,m059529_o_min_ord15_rk00015,0.3247095073146864,0.5511279581498074,-0.22641845083512102
OLS,o_min,m059530_o_min_ord15_rk00016,0.4101285482679988,0.5511279581498074,-0.1409994098818086
OLS,o_min,m059531_o_min_ord15_rk00017,-1.023984802148846,0.5511279581498074,-1.5751127602986534
OLS,o_min,m059532_o_min_ord15_rk00018,-0.3852520649261242,0.5511279581498074,-0.9363800230759316
OLS,o_min,m059533_o_min_ord15_rk00019,-1.080009957455198,0.5511279581498074,-1.6311379156050054
OLS,o_min,m059534_o_min_ord15_rk00020,-0.0225816447979698,0.5511279581498074,-0.5737096029477772
OLS,o_min,m060515_o_min_ord16_rk00001,-0.1020693611088303,0.5511279581498074,-0.6531973192586378
OLS,o_min,m060516_o_min_ord16_rk00002,-0.1697514630257808,0.5511279581498074,-0.7208794211755882
OLS,o_min,m060517_o_min_ord16_rk00003,-0.6134053551099243,0.5511279581498074,-1.1645333132597318
OLS,o_min,m060518_o_min_ord16_rk00004,-0.3324340248647379,0.5511279581498074,-0.8835619830145454
OLS,o_min,m060519_o_min_ord16_rk00005,-0.3964547356440409,0.5511279581498074,-0.9475826937938483
OLS,o_min,m060520_o_min_ord16_rk00006,-1.381506345732162,0.5511279581498074,-1.9326343038819693
OLS,o_min,m060521_o_min_ord16_rk00007,-0.4109987674007103,0.5511279581498074,-0.9621267255505177
OLS,o_min,m060522_o_min_ord16_rk00008,-0.1899274386858132,0.5511279581498074,-0.7410553968356206
OLS,o_min,m060523_o_min_ord16_rk00009,-2.943486295101072,0.5511279581498074,-3.4946142532508793
OLS,o_min,m060524_o_min_ord16_rk00010,-0.0133112753196817,0.5511279581498074,-0.5644392334694891
OLS,o_min,m060525_o_min_ord16_rk00011,0.3128278430470483,0.5511279581498074,-0.2383001151027591
OLS,o_min,m060526_o_min_ord16_rk00012,-0.8630753576442709,0.5511279581498074,-1.4142033157940783
OLS,o_min,m060527_o_min_ord16_rk00013,-0.5083636639544327,0.5511279581498074,-1.05949162210424
OLS,o_min,m060528_o_min_ord16_rk00014,-0.861872900535477,0.5511279581498074,-1.4130008586852845
OLS,o_min,m060529_o_min_ord16_rk00015,-0.1301373387800262,0.5511279581498074,-0.6812652969298336
OLS,o_min,m060530_o_min_ord16_rk00016,0.0450392284967424,0.5511279581498074,-0.5060887296530651
OLS,o_min,m060531_o_min_ord16_rk00017,0.3966423439264339,0.5511279581498074,-0.15448561422337354
OLS,o_min,m060532_o_min_ord16_rk00018,-1.218455786343146,0.5511279581498074,-1.7695837444929534
OLS,o_min,m060533_o_min_ord16_rk00019,-1.14631629597371,0.5511279581498074,-1.6974442541235175
OLS,o_min,m060534_o_min_ord16_rk00020,0.010601425534897,0.5511279581498074,-0.5405265326149105
OLS,o_min,m061515_o_min_ord17_rk00001,-0.1547853098226543,0.5511279581498074,-0.7059132679724617
OLS,o_min,m061516_o_min_ord17_rk00002,-0.1445009291463734,0.5511279581498074,-0.6956288872961809
OLS,o_min,m061517_o_min_ord17_rk00003,-0.428406386245991,0.5511279581498074,-0.9795343443957985
OLS,o_min,m061518_o_min_ord17_rk00004,-0.6318350829603152,0.5511279581498074,-1.1829630411101226
OLS,o_min,m061519_o_min_ord17_rk00005,-0.6990689300408837,0.5511279581498074,-1.250196888190691
OLS,o_min,m061520_o_min_ord17_rk00006,-1.862366964324766,0.5511279581498074,-2.413494922474573
OLS,o_min,m061521_o_min_ord17_rk00007,-0.7396391842439223,0.5511279581498074,-1.2907671423937297
OLS,o_min,m061522_o_min_ord17_rk00008,-0.5287362542205298,0.5511279581498074,-1.0798642123703373
OLS,o_min,m061523_o_min_ord17_rk00009,-0.4487621291472929,0.5511279581498074,-0.9998900872971004
OLS,o_min,m061524_o_min_ord17_rk00010,0.1487141027917352,0.5511279581498074,-0.4024138553580722
OLS,o_min,m061525_o_min_ord17_rk00011,0.126659948000971,0.5511279581498074,-0.4244680101488364
OLS,o_min,m061526_o_min_ord17_rk00012,-0.6414489747574796,0.5511279581498074,-1.192576932907287
OLS,o_min,m061527_o_min_ord17_rk00013,-0.5356489323271978,0.5511279581498074,-1.0867768904770052
OLS,o_min,m061528_o_min_ord17_rk00014,-0.405635697228689,0.5511279581498074,-0.9567636553784964
OLS,o_min,m061529_o_min_ord17_rk00015,0.4086893215932007,0.5511279581498074,-0.1424386365566067
OLS,o_min,m061530_o_min_ord17_rk00016,-0.3235915592931202,0.5511279581498074,-0.8747195174429276
OLS,o_min,m061531_o_min_ord17_rk00017,-0.5183370225330493,0.5511279581498074,-1.0694649806828567
OLS,o_min,m061532_o_min_ord17_rk00018,-0.4451305483618586,0.5511279581498074,-0.996258506511666
OLS,o_min,m061533_o_min_ord17_rk00019,-0.9108909658885228,0.5511279581498074,-1.4620189240383303
OLS,o_min,m061534_o_min_ord17_rk00020,0.075744756118291,0.5511279581498074,-0.4753832020315164
OLS,o_min,m062515_o_min_ord18_rk00001,-0.8770567341726201,0.5511279581498074,-1.4281846923224275
OLS,o_min,m062516_o_min_ord18_rk00002,-0.1823315931820621,0.5511279581498074,-0.7334595513318696
OLS,o_min,m062517_o_min_ord18_rk00003,-0.4504859241895915,0.5511279581498074,-1.001613882339399
OLS,o_min,m062518_o_min_ord18_rk00004,-0.1560057220507582,0.5511279581498074,-0.7071336802005657
OLS,o_min,m062519_o_min_ord18_rk00005,-0.829017635675106,0.5511279581498074,-1.3801455938249134
OLS,o_min,m062520_o_min_ord18_rk00006,0.2414304534505928,0.5511279581498074,-0.30969750469921464
OLS,o_min,m062521_o_min_ord18_rk00007,-0.5014426777983318,0.5511279581498074,-1.0525706359481393
OLS,o_min,m062522_o_min_ord18_rk00008,0.1754106545044335,0.5511279581498074,-0.3757173036453739
OLS,o_min,m062523_o_min_ord18_rk00009,-0.5131777508668667,0.5511279581498074,-1.064305709016674
OLS,o_min,m062524_o_min_ord18_rk00010,-0.7105017177599251,0.5511279581498074,-1.2616296759097325
OLS,o_min,m062525_o_min_ord18_rk00011,-0.9526197837588192,0.5511279581498074,-1.5037477419086267
OLS,o_min,m062526_o_min_ord18_rk00012,-0.4917004391205164,0.5511279581498074,-1.0428283972703238
OLS,o_min,m062527_o_min_ord18_rk00013,-0.7770121963739933,0.5511279581498074,-1.3281401545238007
OLS,o_min,m062528_o_min_ord18_rk00014,0.1304739072357562,0.5511279581498074,-0.4206540509140512
OLS,o_min,m062529_o_min_ord18_rk00015,-2.314614926032272,0.5511279581498074,-2.8657428841820796
OLS,o_min,m062530_o_min_ord18_rk00016,-0.00375417997108,0.5511279581498074,-0.5548821381208874
OLS,o_min,m062531_o_min_ord18_rk00017,-1.527590331913791,0.5511279581498074,-2.0787182900635983
OLS,o_min,m062532_o_min_ord18_rk00018,-3.652849714360288,0.5511279581498074,-4.203977672510096
OLS,o_min,m062533_o_min_ord18_rk00019,0.1038998846515005,0.5511279581498074,-0.4472280734983069
OLS,o_min,m062534_o_min_ord18_rk00020,-0.2094731167763175,0.5511279581498074,-0.7606010749261249
OLS,o_min,m063515_o_min_ord19_rk00001,-0.5671338410166633,0.5511279581498074,-1.1182617991664707
