model_level,objective,candidate_id,full_r2,base_r2,delta_r2_vs_base
OLS,o_min,m051523_o_min_ord7_rk00009,0.4672455279388634,0.5511279581498074,-0.08388243021094399
OLS,o_min,m051524_o_min_ord7_rk00010,0.0769921073607015,0.5511279581498074,-0.4741358507891059
OLS,o_min,m051525_o_min_ord7_rk00011,0.2760746940498401,0.5511279581498074,-0.27505326409996733
OLS,o_min,m051526_o_min_ord7_rk00012,0.5320040257782278,0.5511279581498074,-0.01912393237157961
OLS,o_min,m051527_o_min_ord7_rk00013,-0.1144912016211392,0.5511279581498074,-0.6656191597709467
OLS,o_min,m051528_o_min_ord7_rk00014,-0.4623554007987915,0.5511279581498074,-1.013483358948599
OLS,o_min,m051529_o_min_ord7_rk00015,0.4988566630780294,0.5511279581498074,-0.05227129507177802
OLS,o_min,m051530_o_min_ord7_rk00016,0.4870779218010154,0.5511279581498074,-0.06405003634879203
OLS,o_min,m051531_o_min_ord7_rk00017,0.5053839516097224,0.5511279581498074,-0.045744006540085036
OLS,o_min,m051532_o_min_ord7_rk00018,0.4849807031270521,0.5511279581498074,-0.06614725502275531
OLS,o_min,m051533_o_min_ord7_rk00019,0.509723102718538,0.5511279581498074,-0.04140485543126937
OLS,o_min,m051534_o_min_ord7_rk00020,0.4259781604212521,0.5511279581498074,-0.12514979772855533
OLS,o_min,m052515_o_min_ord8_rk00001,0.376631826830736,0.5511279581498074,-0.17449613131907143
OLS,o_min,m052516_o_min_ord8_rk00002,0.4490510164459985,0.5511279581498074,-0.10207694170380893
OLS,o_min,m052517_o_min_ord8_rk00003,0.3357964400127385,0.5511279581498074,-0.2153315181370689
OLS,o_min,m052518_o_min_ord8_rk00004,0.4501530493542036,0.5511279581498074,-0.10097490879560383
OLS,o_min,m052519_o_min_ord8_rk00005,-0.822505723617394,0.5511279581498074,-1.3736336817672015
OLS,o_min,m052520_o_min_ord8_rk00006,0.4522277676572842,0.5511279581498074,-0.09890019049252324
OLS,o_min,m052521_o_min_ord8_rk00007,-0.634888240422192,0.5511279581498074,-1.1860161985719995
OLS,o_min,m052522_o_min_ord8_rk00008,0.4492816327101765,0.5511279581498074,-0.1018463254396309
OLS,o_min,m052523_o_min_ord8_rk00009,0.3350773345702128,0.5511279581498074,-0.2160506235795946
OLS,o_min,m052524_o_min_ord8_rk00010,0.2337107358990195,0.5511279581498074,-0.31741722225078794
OLS,o_min,m052525_o_min_ord8_rk00011,0.4364832579532344,0.5511279581498074,-0.11464470019657302
OLS,o_min,m052526_o_min_ord8_rk00012,0.4373947269493907,0.5511279581498074,-0.11373323120041673
OLS,o_min,m052527_o_min_ord8_rk00013,0.4255435249005634,0.5511279581498074,-0.125584433249244
OLS,o_min,m052528_o_min_ord8_rk00014,0.4405259702094223,0.5511279581498074,-0.11060198794038512
OLS,o_min,m052529_o_min_ord8_rk00015,0.0480444402773484,0.5511279581498074,-0.503083517872459
OLS,o_min,m052530_o_min_ord8_rk00016,-0.1069351477757594,0.5511279581498074,-0.6580631059255668
OLS,o_min,m052531_o_min_ord8_rk00017,-0.1848156832007306,0.5511279581498074,-0.735943641350538
OLS,o_min,m052532_o_min_ord8_rk00018,0.5498056864089933,0.5511279581498074,-0.0013222717408141182
OLS,o_min,m052533_o_min_ord8_rk00019,-0.3553177591845908,0.5511279581498074,-0.9064457173343983
OLS,o_min,m052534_o_min_ord8_rk00020,-0.9162742505719554,0.5511279581498074,-1.4674022087217629
OLS,o_min,m053515_o_min_ord9_rk00001,-1.412552896770914,0.5511279581498074,-1.9636808549207214
OLS,o_min,m053516_o_min_ord9_rk00002,0.3882871020584137,0.5511279581498074,-0.1628408560913937
OLS,o_min,m053517_o_min_ord9_rk00003,0.3920733793518071,0.5511279581498074,-0.15905457879800033
OLS,o_min,m053518_o_min_ord9_rk00004,0.4581539140968088,0.5511279581498074,-0.09297404405299864
OLS,o_min,m053519_o_min_ord9_rk00005,0.5042283806621763,0.5511279581498074,-0.04689957748763107
OLS,o_min,m053520_o_min_ord9_rk00006,0.3831879508423226,0.5511279581498074,-0.16794000730748482
OLS,o_min,m053521_o_min_ord9_rk00007,-0.2022961617222904,0.5511279581498074,-0.7534241198720978
OLS,o_min,m053522_o_min_ord9_rk00008,0.2382075725197108,0.5511279581498074,-0.3129203856300966
OLS,o_min,m053523_o_min_ord9_rk00009,0.3884880782834797,0.5511279581498074,-0.16263987986632772
OLS,o_min,m053524_o_min_ord9_rk00010,-0.2582314873761955,0.5511279581498074,-0.8093594455260029
OLS,o_min,m053525_o_min_ord9_rk00011,-1.303183676085172,0.5511279581498074,-1.8543116342349795
OLS,o_min,m053526_o_min_ord9_rk00012,0.4428461955111789,0.5511279581498074,-0.10828176263862854
OLS,o_min,m053527_o_min_ord9_rk00013,0.342746801066058,0.5511279581498074,-0.20838115708374944
OLS,o_min,m053528_o_min_ord9_rk00014,0.3737985710670487,0.5511279581498074,-0.1773293870827587
OLS,o_min,m053529_o_min_ord9_rk00015,0.3385741984408039,0.5511279581498074,-0.21255375970900353
OLS,o_min,m053530_o_min_ord9_rk00016,0.4050321061162532,0.5511279581498074,-0.14609585203355424
OLS,o_min,m053531_o_min_ord9_rk00017,0.2131579079855651,0.5511279581498074,-0.3379700501642423
OLS,o_min,m053532_o_min_ord9_rk00018,-0.1223937493761166,0.5511279581498074,-0.673521707525924
OLS,o_min,m053533_o_min_ord9_rk00019,0.3036955415381004,0.5511279581498074,-0.247432416611707
OLS,o_min,m053534_o_min_ord9_rk00020,0.3944175096407796,0.5511279581498074,-0.15671044850902782
OLS,o_min,m054515_o_min_ord10_rk00001,0.4002495382138626,0.5511279581498074,-0.1508784199359448
OLS,o_min,m054516_o_min_ord10_rk00002,-2.072547236888175,0.5511279581498074,-2.6236751950379826
OLS,o_min,m054517_o_min_ord10_rk00003,0.3839810652751843,0.5511279581498074,-0.16714689287462314
OLS,o_min,m054518_o_min_ord10_rk00004,0.2254403881564957,0.5511279581498074,-0.3256875699933117
OLS,o_min,m054519_o_min_ord10_rk00005,0.3024596062389079,0.5511279581498074,-0.24866835191089953
OLS,o_min,m054520_o_min_ord10_rk00006,0.2723801533665739,0.5511279581498074,-0.2787478047832335
OLS,o_min,m054521_o_min_ord10_rk00007,0.404576962445266,0.5511279581498074,-0.14655099570454144
OLS,o_min,m054522_o_min_ord10_rk00008,0.3590675287104226,0.5511279581498074,-0.19206042943938484
OLS,o_min,m054523_o_min_ord10_rk00009,0.4084846712113448,0.5511279581498074,-0.14264328693846262
OLS,o_min,m054524_o_min_ord10_rk00010,0.3982983652388174,0.5511279581498074,-0.15282959291099002
OLS,o_min,m054525_o_min_ord10_rk00011,0.3879996552674342,0.5511279581498074,-0.16312830288237323
OLS,o_min,m054526_o_min_ord10_rk00012,0.3150822640765072,0.5511279581498074,-0.23604569407330023
OLS,o_min,m054527_o_min_ord10_rk00013,0.3841282147855042,0.5511279581498074,-0.16699974336430323
OLS,o_min,m054528_o_min_ord10_rk00014,0.4576007516131982,0.5511279581498074,-0.09352720653660923
OLS,o_min,m054529_o_min_ord10_rk00015,0.388610686132148,0.5511279581498074,-0.16251727201765942
OLS,o_min,m054530_o_min_ord10_rk00016,0.3921362304486058,0.5511279581498074,-0.15899172770120162
OLS,o_min,m054531_o_min_ord10_rk00017,-0.6027260939323205,0.5511279581498074,-1.1538540520821279
OLS,o_min,m054532_o_min_ord10_rk00018,0.3178855686961205,0.5511279581498074,-0.23324238945368692
OLS,o_min,m054533_o_min_ord10_rk00019,0.3948816494729653,0.5511279581498074,-0.15624630867684214
OLS,o_min,m054534_o_min_ord10_rk00020,0.1664204507803673,0.5511279581498074,-0.38470750736944015
OLS,o_min,m055515_o_min_ord11_rk00001,0.4508252825869444,0.5511279581498074,-0.10030267556286304
OLS,o_min,m055516_o_min_ord11_rk00002,0.2799105869176844,0.5511279581498074,-0.27121737123212303
OLS,o_min,m055517_o_min_ord11_rk00003,0.2809250280238824,0.5511279581498074,-0.270202930125925
OLS,o_min,m055518_o_min_ord11_rk00004,0.2859266247218667,0.5511279581498074,-0.2652013334279407
OLS,o_min,m055519_o_min_ord11_rk00005,0.386008747837086,0.5511279581498074,-0.16511921031272142
OLS,o_min,m055520_o_min_ord11_rk00006,-0.3805974518638113,0.5511279581498074,-0.9317254100136187
OLS,o_min,m055521_o_min_ord11_rk00007,-2.970976558846264,0.5511279581498074,-3.5221045169960714
OLS,o_min,m055522_o_min_ord11_rk00008,0.283301530484955,0.5511279581498074,-0.26782642766485243
OLS,o_min,m055523_o_min_ord11_rk00009,-3.089269832388552,0.5511279581498074,-3.6403977905383593
OLS,o_min,m055524_o_min_ord11_rk00010,0.3962728036681475,0.5511279581498074,-0.15485515448165993
OLS,o_min,m055525_o_min_ord11_rk00011,-1.562653050290446,0.5511279581498074,-2.1137810084402533
OLS,o_min,m055526_o_min_ord11_rk00012,0.312277756815829,0.5511279581498074,-0.23885020133397844
OLS,o_min,m055527_o_min_ord11_rk00013,0.4325247533416365,0.5511279581498074,-0.11860320480817094
OLS,o_min,m055528_o_min_ord11_rk00014,0.3347021384136273,0.5511279581498074,-0.21642581973618014
OLS,o_min,m055529_o_min_ord11_rk00015,0.0595487104082506,0.5511279581498074,-0.4915792477415568
OLS,o_min,m055530_o_min_ord11_rk00016,0.4174726108750191,0.5511279581498074,-0.13365534727478834
OLS,o_min,m055531_o_min_ord11_rk00017,0.4437684476323542,0.5511279581498074,-0.10735951051745324
OLS,o_min,m055532_o_min_ord11_rk00018,0.0998413233233832,0.5511279581498074,-0.4512866348264242
OLS,o_min,m055533_o_min_ord11_rk00019,-3.04980884559639,0.5511279581498074,-3.6009368037461975
OLS,o_min,m055534_o_min_ord11_rk00020,0.3972239217466493,0.5511279581498074,-0.15390403640315814
OLS,o_min,m056515_o_min_ord12_rk00001,0.3127564672389128,0.5511279581498074,-0.2383714909108946
OLS,o_min,m056516_o_min_ord12_rk00002,-0.6712172363866173,0.5511279581498074,-1.2223451945364248
OLS,o_min,m056517_o_min_ord12_rk00003,0.3347314394501002,0.5511279581498074,-0.21639651869970722
OLS,o_min,m056518_o_min_ord12_rk00004,0.2955546798219375,0.5511279581498074,-0.2555732783278699
OLS,o_min,m056519_o_min_ord12_rk00005,0.3966099124317752,0.5511279581498074,-0.15451804571803224
OLS,o_min,m056520_o_min_ord12_rk00006,0.4025692935817265,0.5511279581498074,-0.14855866456808092
OLS,o_min,m056521_o_min_ord12_rk00007,0.4143126401451485,0.5511279581498074,-0.1368153180046589
OLS,o_min,m056522_o_min_ord12_rk00008,0.4380516057132307,0.5511279581498074,-0.11307635243657671
OLS,o_min,m056523_o_min_ord12_rk00009,-0.3107527003751518,0.5511279581498074,-0.8618806585249592
OLS,o_min,m056524_o_min_ord12_rk00010,0.3366127371957201,0.5511279581498074,-0.21451522095408732
OLS,o_min,m056525_o_min_ord12_rk00011,0.1593726041036403,0.5511279581498074,-0.3917553540461671
OLS,o_min,m056526_o_min_ord12_rk00012,0.4263373985463839,0.5511279581498074,-0.1247905596034235
OLS,o_min,m056527_o_min_ord12_rk00013,0.1983091827770183,0.5511279581498074,-0.3528187753727891
OLS,o_min,m056528_o_min_ord12_rk00014,-3.188835494953786,0.5511279581498074,-3.7399634531035932
OLS,o_min,m056529_o_min_ord12_rk00015,0.3765783122000317,0.5511279581498074,-0.17454964594977573
OLS,o_min,m056530_o_min_ord12_rk00016,0.2036818977599519,0.5511279581498074,-0.3474460603898555
OLS,o_min,m056531_o_min_ord12_rk00017,0.3360163464037041,0.5511279581498074,-0.21511161174610333
OLS,o_min,m056532_o_min_ord12_rk00018,-1.597147109628343,0.5511279581498074,-2.14827506777815
OLS,o_min,m056533_o_min_ord12_rk00019,-3.294065796695736,0.5511279581498074,-3.8451937548455435
OLS,o_min,m056534_o_min_ord12_rk00020,0.2472818422238231,0.5511279581498074,-0.3038461159259843
OLS,o_min,m057515_o_min_ord13_rk00001,0.3220231860570712,0.5511279581498074,-0.22910477209273622
OLS,o_min,m057516_o_min_ord13_rk00002,0.322494885193942,0.5511279581498074,-0.22863307295586544
OLS,o_min,m057517_o_min_ord13_rk00003,-0.372451341973576,0.5511279581498074,-0.9235793001233834
OLS,o_min,m057518_o_min_ord13_rk00004,0.1609349735909143,0.5511279581498074,-0.3901929845588931
OLS,o_min,m057519_o_min_ord13_rk00005,0.4537637059222335,0.5511279581498074,-0.09736425222757394
OLS,o_min,m057520_o_min_ord13_rk00006,0.4761157911541285,0.5511279581498074,-0.07501216699567892
OLS,o_min,m057521_o_min_ord13_rk00007,0.3426544507184291,0.5511279581498074,-0.20847350743137832
OLS,o_min,m057522_o_min_ord13_rk00008,0.3507917228134328,0.5511279581498074,-0.20033623533637462
OLS,o_min,m057523_o_min_ord13_rk00009,0.4334881288404854,0.5511279581498074,-0.11763982930932204
OLS,o_min,m057524_o_min_ord13_rk00010,-3.008990343137777,0.5511279581498074,-3.5601183012875843
OLS,o_min,m057525_o_min_ord13_rk00011,0.3176226752085935,0.5511279581498074,-0.23350528294121392
OLS,o_min,m057526_o_min_ord13_rk00012,-0.4477132029736355,0.5511279581498074,-0.9988411611234429
OLS,o_min,m057527_o_min_ord13_rk00013,0.2302844556510112,0.5511279581498074,-0.32084350249879623
OLS,o_min,m057528_o_min_ord13_rk00014,0.3469221753100016,0.5511279581498074,-0.20420578283980584
OLS,o_min,m057529_o_min_ord13_rk00015,0.445039917717814,0.5511279581498074,-0.10608804043199344
OLS,o_min,m057530_o_min_ord13_rk00016,0.1860367925705549,0.5511279581498074,-0.36509116557925253
OLS,o_min,m057531_o_min_ord13_rk00017,0.3096587977401231,0.5511279581498074,-0.2414691604096843
OLS,o_min,m057532_o_min_ord13_rk00018,0.3108041410556976,0.5511279581498074,-0.24032381709410983
OLS,o_min,m057533_o_min_ord13_rk00019,-0.1907184550054921,0.5511279581498074,-0.7418464131552995
OLS,o_min,m057534_o_min_ord13_rk00020,0.4044620551968967,0.5511279581498074,-0.1466659029529107
OLS,o_min,m058515_o_min_ord14_rk00001,0.2219281556398501,0.5511279581498074,-0.3291998025099573
OLS,o_min,m058516_o_min_ord14_rk00002,0.2685429998830424,0.5511279581498074,-0.282584958266765
OLS,o_min,m058517_o_min_ord14_rk00003,0.2587292936069337,0.5511279581498074,-0.2923986645428737
OLS,o_min,m058518_o_min_ord14_rk00004,0.4611152039468364,0.5511279581498074,-0.090012754202971
OLS,o_min,m058519_o_min_ord14_rk00005,0.2436320535272855,0.5511279581498074,-0.3074959046225219
OLS,o_min,m058520_o_min_ord14_rk00006,0.134103834140436,0.5511279581498074,-0.4170241240093714
OLS,o_min,m058521_o_min_ord14_rk00007,0.3486443953255719,0.5511279581498074,-0.20248356282423552
OLS,o_min,m058522_o_min_ord14_rk00008,0.3075340631305755,0.5511279581498074,-0.2435938950192319
OLS,o_min,m058523_o_min_ord14_rk00009,-3.302465726484205,0.5511279581498074,-3.8535936846340126
OLS,o_min,m058524_o_min_ord14_rk00010,0.0293579882296589,0.5511279581498074,-0.5217699699201486
OLS,o_min,m058525_o_min_ord14_rk00011,0.3541870623866372,0.5511279581498074,-0.1969408957631702
OLS,o_min,m058526_o_min_ord14_rk00012,-0.0528547903385929,0.5511279581498074,-0.6039827484884003
OLS,o_min,m058527_o_min_ord14_rk00013,0.1771124576364872,0.5511279581498074,-0.3740155005133202
OLS,o_min,m058528_o_min_ord14_rk00014,0.271932163269276,0.5511279581498074,-0.2791957948805314
OLS,o_min,m058529_o_min_ord14_rk00015,0.3375595309523599,0.5511279581498074,-0.2135684271974475
OLS,o_min,m058530_o_min_ord14_rk00016,-0.1621797511828731,0.5511279581498074,-0.7133077093326805
OLS,o_min,m058531_o_min_ord14_rk00017,0.3331920505792158,0.5511279581498074,-0.2179359075705916
OLS,o_min,m058532_o_min_ord14_rk00018,0.3154410188505162,0.5511279581498074,-0.23568693929929124
OLS,o_min,m058533_o_min_ord14_rk00019,0.4467543081966378,0.5511279581498074,-0.10437364995316961
OLS,o_min,m058534_o_min_ord14_rk00020,0.265143923037574,0.5511279581498074,-0.2859840351122334
OLS,o_min,m059515_o_min_ord15_rk00001,0.2949418217845202,0.5511279581498074,-0.2561861363652872
OLS,o_min,m059516_o_min_ord15_rk00002,0.3546028737045417,0.5511279581498074,-0.19652508444526573
OLS,o_min,m059517_o_min_ord15_rk00003,0.2596550833567159,0.5511279581498074,-0.29147287479309153
OLS,o_min,m059518_o_min_ord15_rk00004,0.3382543066554417,0.5511279581498074,-0.2128736514943657
OLS,o_min,m059519_o_min_ord15_rk00005,0.2784313396965263,0.5511279581498074,-0.27269661845328114
OLS,o_min,m059520_o_min_ord15_rk00006,0.2316250068486113,0.5511279581498074,-0.3195029513011961
OLS,o_min,m059521_o_min_ord15_rk00007,0.4278087229662977,0.5511279581498074,-0.12331923518350973
OLS,o_min,m059522_o_min_ord15_rk00008,0.0452401496838984,0.5511279581498074,-0.505887808465909
OLS,o_min,m059523_o_min_ord15_rk00009,0.1771933001462873,0.5511279581498074,-0.3739346580035201
OLS,o_min,m059524_o_min_ord15_rk00010,0.3804380149765189,0.5511279581498074,-0.1706899431732885
OLS,o_min,m059525_o_min_ord15_rk00011,-0.2134396849933726,0.5511279581498074,-0.76456764314318
OLS,o_min,m059526_o_min_ord15_rk00012,0.2019649454018368,0.5511279581498074,-0.3491630127479706
OLS,o_min,m059527_o_min_ord15_rk00013,0.1114071766791052,0.5511279581498074,-0.4397207814707022
OLS,o_min,m059528_o_min_ord15_rk00014,-0.0261236098604593,0.5511279581498074,-0.5772515680102667
OLS,o_min,m059529_o_min_ord15_rk00015,0.4484308907602558,0.5511279581498074,-0.10269706738955164
OLS,o_min,m059530_o_min_ord15_rk00016,-1.986687447880473,0.5511279581498074,-2.5378154060302807
OLS,o_min,m059531_o_min_ord15_rk00017,0.0594731246915695,0.5511279581498074,-0.4916548334582379
OLS,o_min,m059532_o_min_ord15_rk00018,-0.0152310278412872,0.5511279581498074,-0.5663589859910946
OLS,o_min,m059533_o_min_ord15_rk00019,0.0192381297846266,0.5511279581498074,-0.5318898283651808
OLS,o_min,m059534_o_min_ord15_rk00020,0.1709599199482784,0.5511279581498074,-0.380168038201529
OLS,o_min,m060515_o_min_ord16_rk00001,0.3393730906386938,0.5511279581498074,-0.2117548675111136
OLS,o_min,m060516_o_min_ord16_rk00002,0.4544921794579035,0.5511279581498074,-0.09663577869190393
OLS,o_min,m060517_o_min_ord16_rk00003,0.0297974281241449,0.5511279581498074,-0.5213305300256625
OLS,o_min,m060518_o_min_ord16_rk00004,0.3465880558929615,0.5511279581498074,-0.20453990225684593
OLS,o_min,m060519_o_min_ord16_rk00005,0.1946781635071865,0.5511279581498074,-0.35644979464262094
OLS,o_min,m060520_o_min_ord16_rk00006,0.282913635481488,0.5511279581498074,-0.2682143226683194
OLS,o_min,m060521_o_min_ord16_rk00007,-0.0509054774903683,0.5511279581498074,-0.6020334356401758
OLS,o_min,m060522_o_min_ord16_rk00008,-0.1862278800936507,0.5511279581498074,-0.7373558382434582
OLS,o_min,m060523_o_min_ord16_rk00009,0.371541118529793,0.5511279581498074,-0.17958683962001443
OLS,o_min,m060524_o_min_ord16_rk00010,0.4148129170764772,0.5511279581498074,-0.1363150410733302
OLS,o_min,m060525_o_min_ord16_rk00011,-0.2037359251383299,0.5511279581498074,-0.7548638832881374
OLS,o_min,m060526_o_min_ord16_rk00012,0.3164106650099715,0.5511279581498074,-0.23471729313983591
OLS,o_min,m060527_o_min_ord16_rk00013,0.2405006664604315,0.5511279581498074,-0.3106272916893759
OLS,o_min,m060528_o_min_ord16_rk00014,0.3021254688595362,0.5511279581498074,-0.24900248929027125
OLS,o_min,m060529_o_min_ord16_rk00015,0.2004863106418072,0.5511279581498074,-0.3506416475080002
OLS,o_min,m060530_o_min_ord16_rk00016,0.4055364102937875,0.5511279581498074,-0.1455915478560199
OLS,o_min,m060531_o_min_ord16_rk00017,0.3394424965949503,0.5511279581498074,-0.21168546155485712
OLS,o_min,m060532_o_min_ord16_rk00018,0.011277483460953,0.5511279581498074,-0.5398504746888544
OLS,o_min,m060533_o_min_ord16_rk00019,-0.0245637203267272,0.5511279581498074,-0.5756916784765346
OLS,o_min,m060534_o_min_ord16_rk00020,-0.8646618243510134,0.5511279581498074,-1.4157897825008208
OLS,o_min,m061515_o_min_ord17_rk00001,0.34075388728255,0.5511279581498074,-0.2103740708672574
OLS,o_min,m061516_o_min_ord17_rk00002,0.155498188774677,0.5511279581498074,-0.3956297693751304
OLS,o_min,m061517_o_min_ord17_rk00003,0.261307996830028,0.5511279581498074,-0.28981996131977944
OLS,o_min,m061518_o_min_ord17_rk00004,-0.0730129433309947,0.5511279581498074,-0.6241409014808021
OLS,o_min,m061519_o_min_ord17_rk00005,0.1927251253966295,0.5511279581498074,-0.3584028327531779
OLS,o_min,m061520_o_min_ord17_rk00006,0.3561760086009823,0.5511279581498074,-0.1949519495488251
OLS,o_min,m061521_o_min_ord17_rk00007,0.3591633292466131,0.5511279581498074,-0.19196462890319432
OLS,o_min,m061522_o_min_ord17_rk00008,0.4247202703542453,0.5511279581498074,-0.1264076877955621
OLS,o_min,m061523_o_min_ord17_rk00009,0.1848286630300158,0.5511279581498074,-0.36629929511979165
OLS,o_min,m061524_o_min_ord17_rk00010,0.1066917398886579,0.5511279581498074,-0.44443621826114954
OLS,o_min,m061525_o_min_ord17_rk00011,0.3360337749150576,0.5511279581498074,-0.21509418323474983
OLS,o_min,m061526_o_min_ord17_rk00012,0.1162405078383126,0.5511279581498074,-0.4348874503114948
OLS,o_min,m061527_o_min_ord17_rk00013,0.285870689186555,0.5511279581498074,-0.2652572689632524
OLS,o_min,m061528_o_min_ord17_rk00014,0.1845864983129864,0.5511279581498074,-0.366541459836821
OLS,o_min,m061529_o_min_ord17_rk00015,-0.0178540674586722,0.5511279581498074,-0.5689820256084797
OLS,o_min,m061530_o_min_ord17_rk00016,0.1661139418163399,0.5511279581498074,-0.38501401633346755
OLS,o_min,m061531_o_min_ord17_rk00017,-0.3793509813663542,0.5511279581498074,-0.9304789395161617
OLS,o_min,m061532_o_min_ord17_rk00018,-0.2627996972077038,0.5511279581498074,-0.8139276553575112
OLS,o_min,m061533_o_min_ord17_rk00019,0.3704557730929303,0.5511279581498074,-0.1806721850568771
OLS,o_min,m061534_o_min_ord17_rk00020,0.4555696469902185,0.5511279581498074,-0.0955583111595889
OLS,o_min,m062515_o_min_ord18_rk00001,0.3273376547388339,0.5511279581498074,-0.2237903034109735
OLS,o_min,m062516_o_min_ord18_rk00002,0.3410913011600716,0.5511279581498074,-0.21003665698973584
OLS,o_min,m062517_o_min_ord18_rk00003,0.2441406512073601,0.5511279581498074,-0.30698730694244736
OLS,o_min,m062518_o_min_ord18_rk00004,0.0888103108299824,0.5511279581498074,-0.462317647319825
OLS,o_min,m062519_o_min_ord18_rk00005,0.0942083583048183,0.5511279581498074,-0.4569195998449891
OLS,o_min,m062520_o_min_ord18_rk00006,0.3886433581530035,0.5511279581498074,-0.16248459999680392
OLS,o_min,m062521_o_min_ord18_rk00007,0.1463870857932536,0.5511279581498074,-0.4047408723565538
OLS,o_min,m062522_o_min_ord18_rk00008,-1.214661161386527,0.5511279581498074,-1.7657891195363344
OLS,o_min,m062523_o_min_ord18_rk00009,-0.3764674557729612,0.5511279581498074,-0.9275954139227687
OLS,o_min,m062524_o_min_ord18_rk00010,0.1533581123128642,0.5511279581498074,-0.3977698458369432
OLS,o_min,m062525_o_min_ord18_rk00011,0.2312297684577863,0.5511279581498074,-0.3198981896920211
OLS,o_min,m062526_o_min_ord18_rk00012,0.0420269040038784,0.5511279581498074,-0.509101054145929
OLS,o_min,m062527_o_min_ord18_rk00013,0.2321975743015021,0.5511279581498074,-0.3189303838483053
OLS,o_min,m062528_o_min_ord18_rk00014,0.1225937821229775,0.5511279581498074,-0.4285341760268299
OLS,o_min,m062529_o_min_ord18_rk00015,0.4554310147616515,0.5511279581498074,-0.09569694338815593
OLS,o_min,m062530_o_min_ord18_rk00016,0.3228234490850898,0.5511279581498074,-0.2283045090647176
OLS,o_min,m062531_o_min_ord18_rk00017,0.3741602276528368,0.5511279581498074,-0.17696773049697062
OLS,o_min,m062532_o_min_ord18_rk00018,0.4416881276277487,0.5511279581498074,-0.10943983052205875
OLS,o_min,m062533_o_min_ord18_rk00019,0.3170174782831458,0.5511279581498074,-0.2341104798666616
OLS,o_min,m062534_o_min_ord18_rk00020,0.1540390025788585,0.5511279581498074,-0.3970889555709489
OLS,o_min,m063515_o_min_ord19_rk00001,0.2181043195118863,0.5511279581498074,-0.3330236386379211
OLS,o_min,m063516_o_min_ord19_rk00002,0.2840956729593353,0.5511279581498074,-0.2670322851904721
OLS,o_min,m063517_o_min_ord19_rk00003,0.4580342417270362,0.5511279581498074,-0.0930937164227712
OLS,o_min,m063518_o_min_ord19_rk00004,-1.464132962541054,0.5511279581498074,-2.0152609206908614
OLS,o_min,m063519_o_min_ord19_rk00005,0.399737312514738,0.5511279581498074,-0.15139064563506943
OLS,o_min,m063520_o_min_ord19_rk00006,0.2179456207324842,0.5511279581498074,-0.3331823374173232
OLS,o_min,m063521_o_min_ord19_rk00007,-0.4356127137031049,0.5511279581498074,-0.9867406718529124
OLS,o_min,m063522_o_min_ord19_rk00008,0.3568025310477613,0.5511279581498074,-0.19432542710204614
OLS,o_min,m063523_o_min_ord19_rk00009,0.1002124221685318,0.5511279581498074,-0.45091553598127565
OLS,o_min,m063524_o_min_ord19_rk00010,0.0832523643272178,0.5511279581498074,-0.4678755938225896
OLS,o_min,m063525_o_min_ord19_rk00011,0.3390652996970993,0.5511279581498074,-0.2120626584527081
OLS,o_min,m063526_o_min_ord19_rk00012,0.1490478140204512,0.5511279581498074,-0.4020801441293562
OLS,o_min,m063527_o_min_ord19_rk00013,0.1057730908276086,0.5511279581498074,-0.4453548673221988
OLS,o_min,m063528_o_min_ord19_rk00014,0.0289695683742564,0.5511279581498074,-0.5221583897755511
OLS,o_min,m063529_o_min_ord19_rk00015,0.0718441781835023,0.5511279581498074,-0.4792837799663051
OLS,o_min,m063530_o_min_ord19_rk00016,-0.5338188715516337,0.5511279581498074,-1.084946829701441
OLS,o_min,m063531_o_min_ord19_rk00017,0.206778909533669,0.5511279581498074,-0.3443490486161384
OLS,o_min,m063532_o_min_ord19_rk00018,0.3534325194926537,0.5511279581498074,-0.19769543865715372
OLS,o_min,m063533_o_min_ord19_rk00019,0.2120421254057889,0.5511279581498074,-0.3390858327440185
OLS,o_min,m063534_o_min_ord19_rk00020,0.3655026673063393,0.5511279581498074,-0.18562529084346813
OLS,o_min,m064515_o_min_ord20_rk00001,0.123361379739586,0.5511279581498074,-0.4277665784102214
OLS,o_min,m064516_o_min_ord20_rk00002,0.2693939660129121,0.5511279581498074,-0.2817339921368953
OLS,o_min,m064517_o_min_ord20_rk00003,0.0667281013077901,0.5511279581498074,-0.4843998568420173
OLS,o_min,m064518_o_min_ord20_rk00004,0.2954799637234269,0.5511279581498074,-0.25564799442638053
OLS,o_min,m064519_o_min_ord20_rk00005,0.3429800654067254,0.5511279581498074,-0.20814789274308204
OLS,o_min,m064520_o_min_ord20_rk00006,-1.268946957819562,0.5511279581498074,-1.8200749159693694
OLS,o_min,m064521_o_min_ord20_rk00007,0.3481304541209868,0.5511279581498074,-0.2029975040288206
OLS,o_min,m064522_o_min_ord20_rk00008,-2.952988700154422,0.5511279581498074,-3.5041166583042296
OLS,o_min,m064523_o_min_ord20_rk00009,0.3057503452621821,0.5511279581498074,-0.24537761288762533
OLS,o_min,m064524_o_min_ord20_rk00010,0.1842891662206895,0.5511279581498074,-0.36683879192911795
OLS,o_min,m064525_o_min_ord20_rk00011,0.0065890401818111,0.5511279581498074,-0.5445389179679964
