objective,residual
o_min,6.531936667227782
o_min,3.565704445821228
o_min,-7.965597328244751
o_min,4.2020003047323
o_min,6.818758301706543
o_min,0.6357388737065435
o_min,2.724158492062225
o_min,3.581649096240937
o_min,4.980723506265289
o_min,-2.744423549562134
o_min,9.314723255062257
o_min,-2.416310923470215
o_min,1.773867362578858
o_min,-6.224793908937745
o_min,4.994907801955566
o_min,6.797231927175476
o_min,6.102796652819947
o_min,5.521920561917176
o_min,7.162625165437866
o_min,4.005835147045166
o_min,-9.32716390413806
o_min,1.14072922069165
o_min,-0.909496035156006
o_min,3.497296199091736
o_min,8.80421226006958
o_min,-0.4894302735621338
o_min,-0.7619898334046326
o_min,14.19752563705811
o_min,8.624010426337891
o_min,0.242580621046875
o_min,5.407726457346359
o_min,-1.064314470204048
o_min,-1.406075982824097
o_min,2.362349954659576
o_min,2.61183609205867
o_min,5.182214459987243
o_min,-4.521595634572753
o_min,-0.7107275709018559
o_min,1.575808260115478
o_min,1.59605159344458
o_min,-2.632446626226806
o_min,-1.748008910072388
o_min,2.878982198790283
o_min,-0.1514933692268067
o_min,4.058034817641602
o_min,3.240132115362122
o_min,-0.903204951177124
o_min,3.829004750682739
o_min,2.141377422165589
o_min,7.693337235437073
o_min,8.867889122362122
o_min,5.909481811987244
o_min,1.604795366175903
o_min,-2.909491567272339
o_min,3.963411397238282
o_min,-0.3197380055351564
o_min,-0.8719712059543459
o_min,3.488133252126953
o_min,-1.157597995220947
o_min,-2.522345387114074
o_min,-1.961875318580932
o_min,-3.459053946816284
o_min,2.746390476686035
o_min,-5.340531704648407
o_min,-4.47937043308844
o_min,-3.087674435099427
o_min,-4.173140981349121
o_min,4.464027569500091
o_min,-5.620339261377899
o_min,-4.281405754238648
o_min,4.36499665648999
o_min,-1.86127778617804
o_min,-5.834174148111359
o_min,2.270268115572266
o_min,-6.157949832871338
o_min,-3.200735334205475
o_min,11.56877015579452
o_min,-4.875960674256592
o_min,-0.1409591726295165
o_min,-0.1227962252054748
o_min,-6.240739083205475
o_min,4.567269800603393
o_min,0.6383478543658447
o_min,-2.494290587693909
o_min,-2.931209775205475
o_min,3.119715749794525
o_min,-3.682494500205475
o_min,-2.692122115299805
o_min,-3.841073196256592
o_min,16.79812262496933
o_min,-0.4613954695256348
o_min,2.923606923682388
o_min,5.621448414341919
o_min,-5.78061389608844
o_min,1.503434893447159
o_min,-0.1114757822565918
o_min,3.388718132820831
o_min,-3.57810299540509
o_min,-2.833420707390381
o_min,-2.356325797422577
o_min,11.21795436682083
o_min,6.706421656103027
o_min,2.984436356273437
o_min,-8.089398892871337
o_min,3.860472735692841
o_min,-6.78263406257788
o_min,-5.643375584599182
o_min,0.6103065287945251
o_min,-5.582841289634155
o_min,-1.27628673237323
o_min,-0.6204975011379394
o_min,-0.3170560754409184
o_min,-9.137194338174744
o_min,0.2585253763515931
o_min,-5.125732144129669
o_min,6.268715410101898
o_min,4.143804622328949
o_min,5.387181558572266
o_min,-0.9371235277424926
o_min,2.045149344609619
o_min,-2.849211336671051
o_min,0.4406074791068115
o_min,-3.555269291978455
o_min,11.81950489787033
o_min,-7.120392680844422
o_min,1.934230013463257
o_min,-0.8764210407684327
o_min,-1.000514914815918
o_min,3.036351827659576
o_min,2.334350947640259
o_min,5.529398646533568
o_min,1.547109311273438
o_min,8.81907646549585
o_min,-0.2357592394907226
o_min,1.890011049666809
o_min,-2.424305986504151
o_min,7.625669355666809
o_min,-11.24776459334518
o_min,-0.1581811232540588
o_min,-2.796323067490722
o_min,-9.352452651434326
o_min,-0.6598191513124392
o_min,-1.255901689490722
o_min,-11.77286483433319
o_min,6.722090644464997
o_min,9.135638583456664
o_min,0.6555133134121094
o_min,8.074012218815735
o_min,-4.89999669750415
o_min,-6.695250891084594
o_min,6.813329616509277
o_min,-33.24096720254334
o_min,-12.7576066010846
o_min,-0.7596168329418336
o_min,-23.01489457087616
o_min,3.602322283915405
o_min,13.20840301833664
o_min,4.870489930940571
o_min,-25.25536409158111
o_min,3.110556918437317
o_min,-20.03613880222596
o_min,0.503387020049316
o_min,8.751800892964965
o_min,2.435467042058167
o_min,-8.127399081084596
o_min,7.351735356437317
o_min,-10.11485700834168
o_min,-17.25005319254333
o_min,-4.016245428254059
o_min,-0.0839424750845947
o_min,-12.51634533456268
o_min,-19.56852207456268
o_min,1.203839624509277
o_min,1.682270865666809
o_min,-6.455409685345185
o_min,0.245911232918457
o_min,-3.290234762543335
o_min,7.274106909477538
o_min,10.99888167311783
o_min,-6.235835498395996
o_min,-25.80589523688217
o_min,13.36621234923561
o_min,0.9791205390581664
o_min,11.0227402615712
o_min,-0.4039301228724365
o_min,-22.46544981222595
o_min,-17.94841411931244
o_min,6.58938166909732
o_min,-1.774120180131409
o_min,11.02672844109741
o_min,0.3022125512684326
o_min,-4.18395111516687
o_min,2.730111340918945
o_min,-4.959890346831787
o_min,1.893461592273437
o_min,3.860991488354248
o_min,-3.276245074343384
o_min,-5.096897626081055
o_min,-8.391967379059814
o_min,-6.497288003902588
o_min,3.95315647275293
o_min,-3.658050603505371
o_min,-3.134269291731568
o_min,-0.9573405683328856
o_min,-1.650470106332885
o_min,12.32831443701904
o_min,-1.870570417957276
o_min,-1.751207884957275
o_min,-0.9957909269266358
o_min,-0.925434700926636
o_min,-0.5391553149572754
o_min,-1.773902653926636
o_min,-3.495824060731567
o_min,-3.71306789224707
o_min,-8.390884879083863
o_min,-4.782791389831788
o_min,-3.94150502519635
o_min,-0.3018650803328857
o_min,7.084075084667115
o_min,-5.464785659081055
o_min,-2.272614344957276
o_min,-2.962215538731567
o_min,-2.422525617332885
o_min,10.25218882066712
o_min,-1.703187264957276
o_min,-3.463003009731567
o_min,11.31601065749951
o_min,-1.693051512957275
o_min,-0.6473403908558351
o_min,-1.837145916957276
o_min,-0.7157048452470702
o_min,-2.257803468149902
o_min,-6.611264518059814
o_min,-5.685849257831787
o_min,-2.959356957731567
o_min,-5.376823473081055
o_min,-0.4279215259572755
o_min,-0.6682575364103394
o_min,-3.47207234316687
o_min,-0.5054786649266356
o_min,-7.747995547059815
o_min,-0.2301212559266359
o_min,-1.314736526957275
o_min,-7.494693109902588
o_min,-2.85479565324707
o_min,-1.349514657957275
o_min,-0.8005812559266356
o_min,0.1597383026566161
o_min,0.3184752134121094
o_min,-0.4228670769724121
o_min,-4.45279033916687
o_min,-2.404601080505371
o_min,-1.727224024957276
o_min,0.0148904930733642
o_min,-4.352669876645752
o_min,-3.61138768516687
o_min,-2.888525034247071
o_min,0.2459435037529296
o_min,-2.167727764332886
o_min,-5.136704934645752
o_min,-0.3057457407248538
o_min,-1.574437405332886
o_min,-0.3698006289572753
o_min,-0.1120559778317871
o_min,-6.618208602831787
o_min,3.423272313494629
o_min,-0.8845589117315673
o_min,-7.493828752956665
o_min,-5.707606464081055
o_min,2.16063522375293
o_min,-5.569597189963379
o_min,-0.4262659843328857
o_min,-1.154540681957275
o_min,-9.316664358083862
o_min,-2.837464058081055
o_min,-4.86092045550537
o_min,-2.225166688957275
o_min,-1.462030694731567
o_min,-4.801539061831788
o_min,7.125177620168213
o_min,-0.9114979139572754
o_min,6.654522701995727
o_min,-5.090648608505371
o_min,-0.0797481163328859
o_min,-2.476158259135132
o_min,-2.528168392149902
o_min,-4.01066580816687
o_min,2.505250051850098
o_min,-4.766215701645752
o_min,-2.524767467332886
o_min,-0.9935657479572756
o_min,-5.514956331188598
o_min,-2.925823201826538
o_min,-2.912967922149902
o_min,-2.241266758332886
o_min,-1.873706128343384
o_min,16.62684999066711
o_min,9.386889432173462
o_min,-1.23446453222522
o_min,-3.141775602332886
o_min,3.699061259168213
o_min,-2.619433418149902
o_min,0.9073103340774537
o_min,-5.357396527999024
o_min,-2.05952865524707
o_min,-2.280612143957276
o_min,-4.574066593113892
o_min,-3.13592128516687
o_min,-2.649574253149902
o_min,-2.026726775957276
o_min,-0.6776842189266357
o_min,-0.4181507260810546
o_min,6.793575982918702
o_min,-0.8321071868265382
o_min,-0.8253117442470703
o_min,-4.317241251645752
o_min,-1.102854917957275
o_min,1.587808477667114
o_min,-3.105629086450928
o_min,-0.8555685998265381
o_min,-3.960241339699829
o_min,-1.173954901397461
o_min,-0.2455441450985107
o_min,3.780299161004884
o_min,-4.39718653632544
o_min,-2.840643993300781
o_min,2.250913598901489
o_min,-1.511736779826538
o_min,-2.169345113450928
o_min,-3.40939273722522
o_min,-5.388534877135132
o_min,-2.780958718699829
o_min,-2.447102330300781
o_min,-3.18552623122522
o_min,-8.22655329815326
o_min,-2.617026717699829
o_min,-0.266451436826538
o_min,5.185074488674561
o_min,-3.061995636397461
o_min,-5.478775937135132
o_min,-4.552239500999024
o_min,-0.9373258870985106
o_min,-0.6314191410985108
o_min,-2.850960215826538
o_min,-1.370740620135132
o_min,0.4037352035271377
o_min,-3.906343944135132
o_min,-1.42008140922522
o_min,-4.658461532660523
o_min,-3.628887549301147
o_min,-2.76690500922522
o_min,-7.250012082956665
o_min,-3.001028531999024
o_min,0.0810380225490723
o_min,-2.134297073450928
o_min,-3.487302797660522
o_min,-5.990390761652588
o_min,3.031425829566162
o_min,-3.100448051397461
o_min,-8.853681913008911
o_min,-4.672460901660522
o_min,5.53219319160254
o_min,-3.120536304301148
o_min,0.1899047991734619
o_min,-2.70431311122522
o_min,-1.190202327098511
o_min,8.229908478300171
o_min,1.172924648549072
o_min,-2.777921234500488
o_min,-3.44518339322522
o_min,-5.360759276113892
o_min,-2.89821511122522
o_min,-5.404423779135132
o_min,-2.259854921301147
o_min,-0.1915873524509277
o_min,-7.764197653113891
o_min,-1.423045304826538
o_min,-3.55767823422522
o_min,-2.111243103826538
o_min,0.1490547300774536
o_min,-6.325513341956665
o_min,24.36622898600098
o_min,-6.496750178113892
o_min,0.5248595573394774
o_min,-1.778889343826538
o_min,-1.784806852301148
o_min,-4.480378686699829
o_min,-4.569413021699829
o_min,-2.636360770826538
o_min,-0.4429428170985106
o_min,3.834167081899903
o_min,-3.699307822660522
o_min,-5.493854118956665
o_min,-7.386086888113891
o_min,0.3704503176992189
o_min,-2.075827659699829
o_min,-1.28545684922522
o_min,-2.65474887232544
o_min,-6.759942077325439
o_min,-2.794769065397461
o_min,-1.455987600450928
o_min,-0.4587348763386232
o_min,1.301509293698852
o_min,-0.3890372273254394
o_min,-3.707088410135132
o_min,-7.496354732135131
o_min,-6.015199389135132
o_min,-2.172390862450928
o_min,-1.145211525826538
o_min,-1.877639838450928
o_min,-4.635775021699829
o_min,-1.530426626826538
o_min,0.8188507011059571
o_min,6.984887280698853
o_min,-3.444458712397461
o_min,-3.06062616522522
o_min,-8.572750763797362
o_min,-7.527614202008911
o_min,-3.24298696422522
o_min,-0.5774822960985109
o_min,2.114920518896239
o_min,-0.3385553993011476
o_min,-2.720134002826538
o_min,-1.782081957450928
o_min,-5.180129747999024
o_min,-4.362741686999024
o_min,-2.348578189826538
o_min,-0.7470915820985109
o_min,-10.95302197800891
o_min,0.6679093091734618
o_min,-3.903483574825562
o_min,-2.326497104450928
o_min,-1.36237681922522
o_min,-5.934279508797363
o_min,-1.468047436450928
o_min,0.0404755985490723
o_min,-1.545716170826538
o_min,-2.244038415826538
o_min,-2.936810986826538
o_min,-2.438227786098511
o_min,-3.737635265660523
o_min,-6.931285872408203
o_min,-0.6481647934509278
o_min,-1.542517613450928
o_min,-3.261355081225219
o_min,-1.339441333450928
o_min,-2.36557758522522
o_min,7.034307068549072
o_min,-2.844621957450927
o_min,-1.437362397450928
o_min,-1.531177444301147
o_min,-1.043734350450928
o_min,7.91291801796997
o_min,-4.892605403135132
o_min,-0.7672090476998292
o_min,-2.459443441826538
o_min,-3.55489142822522
o_min,-2.417152339826538
o_min,0.5410421081734618
o_min,-3.130545597325439
o_min,-1.446060876098511
o_min,-1.579334510450928
o_min,-4.186445901113892
o_min,-7.745631411851379
o_min,-7.666684446677307
o_min,-3.941386904660523
o_min,-3.306586369301147
o_min,-8.289304099797363
o_min,-3.863726134301147
o_min,-3.617394938699829
o_min,-9.390968670801758
o_min,-1.269579218450928
o_min,-9.616078813008912
o_min,-7.880107919113891
o_min,-3.232545070280884
o_min,-4.648089226408203
o_min,-1.403362532450928
o_min,-4.413706007135132
o_min,-6.692239709325439
o_min,1.956964600173462
o_min,-4.247490740999023
o_min,-4.738476980008912
o_min,-2.949608665660523
o_min,-2.660644655660522
o_min,-0.2399481304509279
o_min,1.134602731173462
o_min,2.750566657127564
o_min,2.344118441300171
o_min,-3.468372456956665
o_min,4.437816750173462
o_min,-1.798502457300781
o_min,-5.065604196660523
o_min,-1.263472100098511
o_min,-2.16083353822522
o_min,-2.444631214301148
o_min,-1.81773298122522
o_min,2.728933933774781
o_min,8.018744628844605
o_min,0.5187984431734618
o_min,-5.221508209699829
o_min,-1.521508443225219
o_min,-5.511040642999023
o_min,-1.800420845826538
o_min,-1.534025170450928
o_min,-0.4272181460985109
o_min,-4.704699827660523
o_min,-2.709076413826538
o_min,-0.2421723190985107
o_min,4.828403962940572
o_min,-2.185611960826538
o_min,0.0622223475490724
o_min,-4.468814798999024
o_min,1.44115946077478
o_min,-0.4198052750985108
o_min,-2.441221418826538
o_min,-7.880113062113892
o_min,-1.41792709522522
o_min,-3.857315473301147
o_min,-4.340611861660522
o_min,0.4938696586595763
o_min,3.518114804339477
o_min,-2.238489985826538
o_min,-0.3375658074509275
o_min,-0.7567433124509277
o_min,-3.44515926122522
o_min,-1.673832583826538
o_min,-0.9795720474509276
o_min,4.126370042901489
o_min,-1.311743715826538
o_min,-2.87142594822522
o_min,7.656937177940572
o_min,-1.521542994450928
o_min,-2.405159451826538
o_min,-2.915952402826538
o_min,20.69010023767456
o_min,-2.97146253922522
o_min,-5.350485026956665
o_min,0.6844142439014891
o_min,-2.274375549300781
o_min,0.4018584815490724
o_min,0.2174643527747801
o_min,9.24147273817444
o_min,-0.7286395210985108
o_min,-3.834769722660522
o_min,-3.680300073660522
o_min,-1.566016897699829
o_min,0.0675403205490723
o_min,-5.617825564956665
o_min,-2.586288959301148
o_min,-0.1476512702252197
o_min,-1.788714534450928
o_min,-0.2878599490985105
o_min,0.6721462046402589
o_min,-2.207868544826538
o_min,-3.296156923999023
o_min,0.9307657289014896
o_min,-2.292423457826538
o_min,-5.283419809325439
o_min,-1.932813942826538
o_min,-0.7015636374509278
o_min,0.7727012246992189
o_min,-5.801690701325439
o_min,-4.506299780999024
o_min,5.8376633156167
o_min,-2.042089300826538
o_min,-3.694390283301147
o_min,-5.666179323999023
o_min,-3.796868679301147
o_min,4.287318091774781
o_min,-3.404475710135132
o_min,2.519013033549072
o_min,-3.158471972301148
o_min,-7.200117528932373
o_min,-3.88179082522522
o_min,0.6633553493108749
o_min,0.5207893280048825
o_min,-1.285980290450928
o_min,-1.891381937450928
o_min,0.3041494115490724
o_min,-0.5196189084509277
o_min,2.033460032602539
o_min,-2.871957150826538
o_min,0.4962835185490721
o_min,0.4389820721734621
o_min,6.512312421549073
o_min,0.2508330551734619
o_min,-1.147229363466431
o_min,-2.40015577822522
o_min,-2.511150430300781
o_min,-2.179258681999023
o_min,-2.729997183833252
o_min,-0.6724722014509277
o_min,-2.762931634826538
o_min,-1.788851037826538
o_min,0.6381885129014893
o_min,-1.835808721301148
o_min,-3.979376248301147
o_min,-1.422923689907959
o_min,-0.3642030562252196
o_min,6.464500941173462
o_min,-0.921411278826538
o_min,-2.302574649300781
o_min,21.58361676600098
o_min,-4.102484344660523
o_min,24.89980870399109
o_min,-1.100967160450928
o_min,-5.591684776325439
o_min,-0.9204555570089112
o_min,10.6041084796167
o_min,-0.3700663173974607
o_min,-2.60592589322522
o_min,-8.665689169797364
o_min,-1.155854600300781
o_min,-5.520102925325439
o_min,5.523452671339477
o_min,-2.892130197301148
o_min,-2.581453277113892
o_min,-4.523037346660523
o_min,-4.496456222699829
o_min,6.355609673275147
o_min,-3.496786907660522
o_min,0.3586371339014893
o_min,-2.562422651301147
o_min,-0.5463798413007814
o_min,-3.042168896826538
o_min,4.305567605886108
o_min,-0.4139709458332519
o_min,4.001108207549072
o_min,-0.5109747044509276
o_min,-2.571311058826538
o_min,5.995312189655762
o_min,-0.9433867724509276
o_min,0.0356397581734619
o_min,-4.454466306660523
o_min,-5.391081371135131
o_min,-1.516788672450928
o_min,5.683772742173462
o_min,-1.537571972826538
o_min,2.12309575877478
o_min,-3.110772401660522
o_min,-5.957846926135131
o_min,-1.192829205397949
o_min,-4.797933357999023
o_min,13.38559332217346
o_min,-2.29609194622522
o_min,-6.249850018008911
o_min,4.422875528043335
o_min,-1.495939441826538
o_min,22.36386981977478
o_min,-1.539660360826538
o_min,-0.6551057544509278
o_min,1.291431821092041
o_min,-1.743193466300781
o_min,-5.409383941999023
o_min,-2.486387299450928
o_min,-1.94791698222522
o_min,-4.174297084301148
o_min,-1.566581460098511
o_min,-1.453640350450928
o_min,-2.283707088450928
o_min,-1.808918348450928
o_min,2.455380732136322
o_min,-0.1963891872252197
o_min,-0.4130872544509278
o_min,-2.24389130922522
o_min,-2.021995572826538
o_min,-0.674011007826538
o_min,-1.914863851826538
o_min,14.41796882169922
o_min,2.226554534173462
o_min,-1.974301697450928
o_min,-2.420338519450928
o_min,6.20585135923584
o_min,-2.80254309822522
o_min,-0.4246096403007815
o_min,-1.010515662826538
o_min,-2.161917937826538
o_min,-0.8506439540985107
o_min,-5.453016600999023
o_min,-2.728699646826538
o_min,-10.023889344005
o_min,2.047279153901489
o_min,1.972277025901489
o_min,2.007034676256866
o_min,12.16888649701904
o_min,-5.083583294999023
o_min,-6.876838191008911
o_min,-1.464303994397461
o_min,-1.989517087826538
o_min,-2.783609471826538
o_min,-1.503460046826538
o_min,-0.7827252154509277
o_min,-0.4568742958265381
o_min,-1.032073821450928
o_min,19.61116310069885
o_min,7.929293054212646
o_min,-1.789131973450928
o_min,-2.975120435397461
o_min,-0.4123816823007811
o_min,0.3328955527747803
o_min,-1.912770766826538
o_min,-0.9390079283007812
o_min,-0.1479359270985107
o_min,-3.740242951699829
o_min,-0.4751803454509278
o_min,-1.600165138826538
o_min,8.7144353129187
o_min,-3.071107961300781
o_min,-2.581483129397461
o_min,-1.242583309826538
o_min,20.09018908217346
o_min,-0.9368540404509278
o_min,-1.182520167450928
o_min,9.907765660043337
o_min,-2.926638269300781
o_min,-1.340551910300782
